path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/PSP_008462_1440_RED-0095.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0095,[],4849db4e5bde260cfa35e50a564790cad93a9cc5d2e4ae6f2d11a53d817c1a8f,0d81fe102b0a13cf03a0cfb8800323e64d358efab5c50ba07cb96de4f755cd79,a4da97644499dbaa,85.69157173630383,16.088545495341144,7536f7809090e7ce,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0095.jpg
map-proj-v3_2/PSP_008462_1440_RED-0097.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0097,[],a7010b1ed3524d5a05809cd4b8fb02560759b0d013472f2ce011bbbd3f81bd73,16a3d66730f19c0c7c16b9dec4262cb1945d4f2604b21d8016cdceaeeb0c355f,d3274c933364c9da,77.96755225212986,14.93992429801245,4388c51e715fc770,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0097.jpg
map-proj-v3_2/PSP_008462_1440_RED-0099.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0099,[],5c04a47ece82906d4f15beb8ff2ba227e94372fe038a62b8aca68671c466673e,34dc5826e9e9417f787108ad3b3436b575df4743e0bddb26996a5b49f38be6aa,a322cc1933e7ce9c,75.75289642725456,18.95652844025216,6630e91a5c7d4825,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0099.jpg
map-proj-v3_2/PSP_008462_1440_RED-0100.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0100,[],b649b0a220c4b627b01412cf7284b9bc554ac96f75d9b0c8694799a1c6e428af,32163d78d95a3e0cdede8ec8df5fa7086f35f3ed36896a5a1e54803af105d38a,b26dc89367e59921,76.25170292456674,16.373915062452262,23f3eff8317405bb,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0100.jpg
map-proj-v3_2/PSP_008462_1440_RED-0103.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0103,[],7cdb586ccb0b536b07cf4e8270660ef65886c2c09cfab2aaec435e664128f639,97d5cbe96c21c7a19b4f206b5e09d6cad81dfe6ff0833fe90d48412f6634032c,fafce003073ebc90,88.64934308835801,28.058136064313167,e124e2efdb86eb83,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0103.jpg
map-proj-v3_2/PSP_008462_1440_RED-0105.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0105,[],a66032b967cba5e2e93986876eb801988fab422579b4f8b0f336a143ecc270fc,d3dca73da0b2fc12d978df787fd23c2468378d9a230ed5b142c9e7293cae20f8,ffd93224c8d13352,74.21469463797085,14.759247623954272,e9cb01a1a2971065,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0105.jpg
map-proj-v3_2/PSP_008462_1440_RED-0107.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0107,[],a92c2ebf984da3f147ca01442d714a33728384672ef3c1480e8e0f96438011ad,3c46e85561304b059699a3acd469728a7c06c89b21372e722ac946042f93ee85,cca07287ac7a5d99,76.36604630402297,14.484750067760269,5a13f5ff376f1558,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0107.jpg
map-proj-v3_2/PSP_008462_1440_RED-0108.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0108,[],917624397709a378aa70dc010f461f185cf141fba3da2f9f25df14245203fdc2,ce1a77c7df694f1744deb89bf043c6c089a0d48374e30b1d35b12789cbdd3dcd,91c366cc98724dd7,87.29988938267772,30.390221794661294,15d1630b3173efeb,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0108.jpg
map-proj-v3_2/PSP_008462_1440_RED-0109.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0109,[],8fd245b247f4af256d36a3b9ba4fad0a2adc0c3f2a4673328f42f05973c38755,b8092efbdf495732ec8c316c6de58a1b7c0f96105b1855a543ba51db999e6b24,b2244f9fba746322,75.61891362145587,23.63176661420644,66a4aa0089e8ea13,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0109.jpg
map-proj-v3_2/PSP_008462_1440_RED-0123.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0123,[],501b8ecaad0f3889bef4c9c0a0be5a31ffbb059a8f7e613fc969a9e4fd488bd8,4e0bf26cd3fa891ea0058046b431fcb9620963162b18440b28a679be8be9f6ea,cc883a7237e66cd1,91.36208736827804,16.022174913454723,e1f32f73df7facfd,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0123.jpg
map-proj-v3_2/PSP_008462_1440_RED-0126.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0126,[],dcc54b1ded4d6eca372b30108eff4fe827e1247f8d8965448b1ca3391ef31005,23020d2b16bf9ed412849f0100c21390f7124ebaaa8d0afaaf2b7f8c84a35969,87e03d3823cece93,67.58926041646451,36.34169844025207,95c7c091030424c8,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0126.jpg
map-proj-v3_2/PSP_008462_1440_RED-0129.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0129,[],467603e8411c18ed755e6f62568eca1d7f8fe40163132febe0c4a45925f6e06d,7685a1cb1807bc90262e80ba98a946f13a0b9932b0a3a0d398b0e6819c0fa4e4,f3248c993366dd32,79.89650488074676,16.429837180518792,bf20222c88388a85,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0129.jpg
map-proj-v3_2/PSP_008462_1440_RED-0131.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0131,[],4a6b7ce0521f7b8c422446e9438c6d2e4fe3aa4694f1379dca99c3ff82960763,81458e7f90564a7ac5fd3052b3af13651b0aca98c13c06a524c91ae5f875ec99,d3566ca89327ec98,74.71586873411088,17.724215648000403,3b5a5d4eef892397,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0131.jpg
map-proj-v3_2/PSP_008462_1440_RED-0143.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0143,[],ce8ef17e4406f8672491953bc7bf3e31036c0687851ef4286979dab21624710f,ae303a1b44e30a489fc231636d1d63f37e1f21a776dd571fa962cc7a86f9af0b,826e43969fb4e84b,51.25641871567467,34.03169009081711,153d65d5d7472df4,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0143.jpg
map-proj-v3_2/PSP_008462_1440_RED-0148.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0148,[],6b35b5d7db423ebd4918f1d7481a28be576516442d46bda7726ce5a71072d87b,d095de782c94b0bbb12c2593997f7ef9ed97229d36c734a9b99055a527dc1a93,d1f886193366cc9d,78.67653166178269,14.93570118538974,9927195de25c8ced,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0148.jpg
map-proj-v3_2/PSP_008462_1440_RED-0151.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0151,[],72ea2eb6a9ed96168407958c4de48c9ead110191aabf27091fa7144eaa897f87,a1e36f71c2fa51bd6ed1f728f69f1d17f2e753961a746889e33d52530b43a266,90ef10a54f5a71f2,35.65351549612839,18.44488492572678,77b0256e2b226fb7,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0151.jpg
map-proj-v3_2/PSP_008462_1440_RED-0158.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0158,[],b504b9571eef2645ffbc812d25a67da88a7a55b5398cb0508b11897e674dabfe,86d04a87389e4469756cea44a45488092f732cf1c11ce9c1e1c1b43523935e03,eadc14b9e2156396,37.09445166799278,20.150290807780028,a42164b02d9ab7ea,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0158.jpg
map-proj-v3_2/PSP_008462_1440_RED-0161.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0161,[],61c7db147852d0233c95de6969591c69a8654e87e80769afd019e8073c2f7832,d56d093d7ae3ab441f1d117e0b39486ef5b01d8e7c010f61c6c0e0a731fe1390,8f43ca8b33679c98,54.16780841856042,37.96287755942934,af5f3a5c7d85ee4c,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0161.jpg
map-proj-v3_2/PSP_008462_1440_RED-0163.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0163,[],f316ed2359ca4b7a9584e870632443dc948fd1e72f5dcbf49eb19b2d3c4773e2,8f267619ffb320b06da9f11cb5da513ef91749c8bb6567a734546848fa929cd5,c3929c66c147bc7c,58.59135632362359,22.12805025760911,0b9c02ce8c75c75b,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0163.jpg
map-proj-v3_2/PSP_008462_1440_RED-0166.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0166,[],c109b558b2e2123fe9f1983c0f393d336d1b5d9d93158a49abe4cc76dd5b57e2,333ea5b998261f965382fbaaa7f2fb35d994cbcdd11b88aa77eac9c954579f86,b3c40cf3e7c48993,69.61027770769857,21.029929719584743,f59f92ae9a3ac014,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0166.jpg
map-proj-v3_2/PSP_008462_1440_RED-0172.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0172,[],3029d1a17577c3935d46f01f432784490c752398f90ee70cf484c54164f45ed3,383670c30ae9cfa4119b5873f15892c1b4e438b50c5df33ac7f4b8ef0617a676,c170ac48936fc69f,71.15154573152982,15.972379794118831,0b0d7a546e222439,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0172.jpg
map-proj-v3_2/PSP_008462_1440_RED-0175.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0175,[],a3db40fcb32c4e0aadcf1b9dc71e96fdb9cc6a49503e269c5c4ec80ef773d350,a9bd5ae70c45099cc950e48278641b24187be83462e80be536ec038877421837,f7e2440ad7a78c98,80.99627394282831,16.288433686259065,acc14c5b2cbeed65,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0175.jpg
map-proj-v3_2/PSP_008462_1440_RED-0176.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,psp_008462_1440_red-0176,[],4ff9899eb46dd1296bbab43b65e24f14987e054ee09fdea157218c800fcbec3c,136a470337080750c7cddb31e13ed87d86e233f30e6b6f7dd1bd4e45909ac3fe,be2355874f1e9c0c,85.35756564264783,16.387251222232106,504f6a53a80b181b,[],1.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0176.jpg
map-proj-v3_2/PSP_008462_1440_RED-0177.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0177,[],b82c9267f69478c6ce3ef3aa1dd08144f547340cfb23a92b3507a51f9b27ba8e,3c0b9f0fcd3111b19a3c3a9f6d07e8fe2b703acdb6c55868191b60ddba24b467,881567ae397bf244,74.01275010188438,19.93061019711976,86d3320a0f198ef2,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0177.jpg
map-proj-v3_2/PSP_008462_1440_RED-0188.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0188,[],8767f254c8cbe8b12a9d9924f844d8893549717425726787aab3ce4fc2ff3bbc,df0f1fce82d8fb1797066395722839628abf53e71187a245dd5ab03db04e5ef5,a2c090d367cf9b36,66.38617089405966,17.767616242778082,5fe9c83cdf2ec786,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0188.jpg
map-proj-v3_2/PSP_008462_1440_RED-0191.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0191,[],d747b2e6426aa81f73dbbd6965e73f2cc68b0781205470fd47d4e814f3cc4140,270d38149d7eaa96e828f1649f9ebcfe77a9c45732f96e9b1d8bc55ddad77450,eb1a1121eeccb971,70.69628752741176,18.05472999629912,ef454b81bb5a3091,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0191.jpg
map-proj-v3_2/PSP_008462_1440_RED-0193.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0193,[],dd3a87574bd404352abf4f4d299f49612073a54ba828eef1d018e03530e2ced2,c5705357aaed6936a886e1ec5192f9ecbe34dd660b1c751ac2c33a46f2154fdd,d88a73b64cd06657,68.81946088610297,16.244747370297638,fb903652f94d229d,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0193.jpg
map-proj-v3_2/PSP_008462_1440_RED-0199.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0199,[],13cdd3e252df90ebce36205082f78cf632668baa513a469e0bac558d692f1ccf,5ee32c55d11e90af0cddc74350c5d6ade5451a131cae08fe0a17bda4e3553d83,a7ed9832c6d8d065,67.06229501833919,18.43413114199468,874962dd5fab0dcb,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0199.jpg
map-proj-v3_2/PSP_008462_1440_RED-0203.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0203,[],73cd7148f47d56f21362dd7cc81defe431202ae0b1b3715eae78ba81df392426,b9d62e6a47ca3e251ad8b40235b040734c8314d8b799710a5be1f830f6586b79,fec38fc8868c0b5c,67.62756894176096,20.775749658349092,2d240c3fbcabe7ab,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0203.jpg
map-proj-v3_2/PSP_008462_1440_RED-0210.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0210,[],048d74ccfa269ab2b68ef36a35ad08bfc0b5362eb608e7aa7111b946287ef276,c2c07e7545ce0d43ad3f0ad44e1872c4bdc47c92ba7f2fe19a916b488e866cdf,de9d78f48196f0c0,79.53443691901647,17.29216534599927,40dc23b81724fd4d,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0210.jpg
map-proj-v3_2/PSP_008462_1440_RED-0218.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0218,[],3a1c7ebdc193d958e7263f7bbbabc33a776082f9dcbb6b20e51c8fe7a17ed965,222ddf3761b1c38d59e3ff4a6ef9090bc8e5d976a8977d7097d79155ec5c96f7,c28f7a7654752a46,79.7242523627472,16.879083799960977,697479767b4b45b3,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0218.jpg
map-proj-v3_2/PSP_008462_1440_RED-0227.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0227,[],8e62c0916b6571b74a93851f4447303ac143eb2919793d4e2ed1d13892a5fba1,46b1fdb979d847f06facc09777d0fa280b48ff4f6bd342357c9fc8a449abef59,c352c67f903526cd,78.9918686564847,15.72479631467762,48e3bc7c5829c807,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0227.jpg
map-proj-v3_2/PSP_008462_1440_RED-0232.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0232,[],b424237b6293d4691833af46cffb98087bfbec2bdae843196899eab2ee337783,99e6d2c562f055c244474147413dcab4772bb4d47132a4c39b11aac4825692c6,99fa829c72b67644,85.76655863688408,18.374677435640745,bcc70182939820d4,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0232.jpg
map-proj-v3_2/PSP_008462_1440_RED-0236.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0236,[],2c022eb7882c0d49af1bf013bd2e058af6047579778c3205b3d73c0e30ea01ff,e0f327aa007c412ecfd19c8d613624a6999dfaefe8e62e33dfeffc10daa1c7fd,def063e4c2893366,86.62164994469134,17.37822295928127,6860cccb39cf6408,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0236.jpg
map-proj-v3_2/PSP_008462_1440_RED-0238.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0238,[],b2dedcc07f6f5bff7ee5780fb3ed16483a435935e1e5aabdc1d8295d15143198,83c81e4089260dbbe8f0d4d13c9f985ed4a18558534bd0c13765f94b88fff4c6,af1e060e2dc952f6,70.75237245046479,18.60993716666869,c536a0c6068d7fea,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0238.jpg
map-proj-v3_2/PSP_008462_1440_RED-0246.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0246,[],a5f9da6ddd66132cfbc0c5e78267c98bce04189a69638d99adfcb1e173d77b1e,f9dcf03c3d4ab3fbc1a90a20c9f6f7afeab36d7cc55fb0414e0632884d522686,b7e29bb766049425,72.06759300588018,16.30557191975895,b2bcb24464fe07d1,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0246.jpg
map-proj-v3_2/PSP_008462_1440_RED-0248.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0248,[],2a8f410ce02dcdac95b5a3282d4ca17ff8b95f97e7089a295ccd77ccdcb9a3d2,ef0d3066fd1a011f241f2372053b5a947749544d61915a00df2225fcaae4c092,eacb9ce05cd305a9,88.8295911040385,16.965656610645173,030ab828777c2fc7,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0248.jpg
map-proj-v3_2/PSP_008462_1440_RED-0257.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0257,[],9ccc7b475797007d058c44f6ffa7cffe1de860c46b9b15c7f7a5b03b17dedaf4,08c15faeb742b743c636c03e8af544caf85caf07c69c451a7b10e9e143cf63f0,90f103662cf5edca,87.78678025965961,15.010081130924217,fea6a65b628f9f38,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0257.jpg
map-proj-v3_2/PSP_008462_1440_RED-0259.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0259,[],c7c48606a3026e0b002866275d4267b0ba588bca6b94eb9eb020a08061e3c95c,7db6c808798064ed7cde4b8cb6fea2f422690de0a0038669bf22cf21d9396eb2,869f1320af789f62,79.65190475266355,16.350846336841414,64452923e6e8c07c,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0259.jpg
map-proj-v3_2/PSP_008462_1440_RED-0262.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_008462_1440_red-0262,[],c26f562c151038c79209dd012bf3f7aa00dd0ab50b93c6b34f0e69335ce7e418,08e047dd48070bf2bfaebe4cee2f2907c70725369a58957812a936fe37297f62,c654bdf833a6c419,88.89357449203361,16.39462831233298,61f8d65e97505410,[],0.0,psp_008462_1440,['val'],1.0,Counter({'val': 1}),val,59d2c6861deea26d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008462_1440_RED-0262.jpg
