path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path,role,family,severity,case_id,pixel,texture,spectral,seconds
map-proj-v3_2/ESP_017395_1700_RED-0049.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_017395_1700_red-0049,[],495917e0ae04399680f2d3299a9b2b0f9b76f2df99ddbe39be0423fee30a4e9d,d02bc6a490fe8152154f122920a2a4a4e92b88c411f54e93167982118d54cf54,9cdc3333cccc6332,115.55454210250538,29.91233446096436,79b30930e794f011,[],5.0,esp_017395_1700,['train'],2.0,Counter({'train': 2}),test,83aa4045df637967,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017395_1700_RED-0049.jpg,development,foreign_content,0.15,esp_017395_1700_red-0049_foreign_content_0.15,0.35778266191482544,2.836085557937622,1.2657732963562012,0.3932836500000576
map-proj-v3_2/ESP_017395_1700_RED-0049.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_017395_1700_red-0049,[],495917e0ae04399680f2d3299a9b2b0f9b76f2df99ddbe39be0423fee30a4e9d,d02bc6a490fe8152154f122920a2a4a4e92b88c411f54e93167982118d54cf54,9cdc3333cccc6332,115.55454210250538,29.91233446096436,79b30930e794f011,[],5.0,esp_017395_1700,['train'],2.0,Counter({'train': 2}),test,83aa4045df637967,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017395_1700_RED-0049.jpg,development,foreign_content,0.3,esp_017395_1700_red-0049_foreign_content_0.3,0.3680581748485565,2.955007553100586,1.285158634185791,0.3900912500000686
map-proj-v3_2/ESP_017395_1700_RED-0049.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_017395_1700_red-0049,[],495917e0ae04399680f2d3299a9b2b0f9b76f2df99ddbe39be0423fee30a4e9d,d02bc6a490fe8152154f122920a2a4a4e92b88c411f54e93167982118d54cf54,9cdc3333cccc6332,115.55454210250538,29.91233446096436,79b30930e794f011,[],5.0,esp_017395_1700,['train'],2.0,Counter({'train': 2}),test,83aa4045df637967,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017395_1700_RED-0049.jpg,development,foreign_content,0.5,esp_017395_1700_red-0049_foreign_content_0.5,0.39993220567703247,3.766103744506836,1.2810698747634888,0.3900912500000686
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,clean,0.0,esp_012588_0930_red-0008_clean,0.37408435344696045,1.5281299352645874,0.43196403980255127,0.3900912500000686
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,stripes,0.15,esp_012588_0930_red-0008_stripes_0.15,0.37254798412323,1.332901120185852,0.5111405849456787,0.3900912500000686
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,stripes,0.3,esp_012588_0930_red-0008_stripes_0.3,0.3771909773349762,1.0013058185577393,1.3307684659957886,0.3830006250000224
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,stripes,0.5,esp_012588_0930_red-0008_stripes_0.5,0.3907671570777893,0.6169041395187378,2.1792237758636475,0.3830006250000224
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,dead_pixels,0.15,esp_012588_0930_red-0008_dead_pixels_0.15,0.4689601957798004,1.614092469215393,0.46237751841545105,0.3830006250000224
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,dead_pixels,0.3,esp_012588_0930_red-0008_dead_pixels_0.3,0.49586623907089233,1.4614481925964355,0.4986250400543213,0.3830006250000224
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,dead_pixels,0.5,esp_012588_0930_red-0008_dead_pixels_0.5,0.4930041432380676,1.4504694938659668,0.4908130168914795,0.3866167000001042
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,missing_patch,0.15,esp_012588_0930_red-0008_missing_patch_0.15,0.4798027276992798,1.5194035768508911,0.6038452386856079,0.3866167000001042
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,missing_patch,0.3,esp_012588_0930_red-0008_missing_patch_0.3,0.39717403054237366,3.947707176208496,1.0343518257141113,0.3866167000001042
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,missing_patch,0.5,esp_012588_0930_red-0008_missing_patch_0.5,0.416794091463089,4.004827499389648,1.168428659439087,0.3866167000001042
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,local_blur,0.15,esp_012588_0930_red-0008_local_blur_0.15,0.3690294623374939,1.7864443063735962,0.4259430170059204,0.388802725000005
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,local_blur,0.3,esp_012588_0930_red-0008_local_blur_0.3,0.3550605773925781,2.61049485206604,0.44036251306533813,0.388802725000005
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,local_blur,0.5,esp_012588_0930_red-0008_local_blur_0.5,0.3432253301143646,3.4032225608825684,0.4499203860759735,0.388802725000005
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,patch_duplication,0.15,esp_012588_0930_red-0008_patch_duplication_0.15,0.3740997612476349,1.1761738061904907,0.4321407079696655,0.388802725000005
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,patch_duplication,0.3,esp_012588_0930_red-0008_patch_duplication_0.3,0.3739713132381439,1.0155338048934937,0.42855674028396606,0.3885949749999327
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,patch_duplication,0.5,esp_012588_0930_red-0008_patch_duplication_0.5,0.3728904724121094,1.2705200910568237,0.40451520681381226,0.3885949749999327
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,foreign_content,0.15,esp_012588_0930_red-0008_foreign_content_0.15,0.3745507597923279,1.5767438411712646,0.4428536295890808,0.3885949749999327
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,foreign_content,0.3,esp_012588_0930_red-0008_foreign_content_0.3,0.3826504945755005,1.7430921792984009,0.4832116961479187,0.3885949749999327
map-proj-v3_2/ESP_012588_0930_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012588_0930_red-0008,[],70ec138d059d71f48f3431bb9955ef0ef2e106d05d92dcbe7922ecc947697ddb,64c15778061f4502aa013182d22f5d707f03bcb0192309e9e73126183a689da2,9322c8b312f5a9fa,126.97696442779794,19.38581563886753,e63c4b4376604cc0,[],6.0,esp_012588_0930,['val'],2.0,Counter({'val': 2}),test,0f0dc58966ae6d59,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012588_0930_RED-0008.jpg,development,foreign_content,0.5,esp_012588_0930_red-0008_foreign_content_0.5,0.48100849986076355,2.896451473236084,0.5953845977783203,0.39367057499998737
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,clean,0.0,esp_049651_1050_red-0030_clean,0.39286285638809204,1.5659319162368774,0.8127987384796143,0.39367057499998737
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,stripes,0.15,esp_049651_1050_red-0030_stripes_0.15,0.40798893570899963,1.5312352180480957,0.8436324596405029,0.39367057499998737
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,stripes,0.3,esp_049651_1050_red-0030_stripes_0.3,0.4294530153274536,1.4758554697036743,1.37283194065094,0.39367057499998737
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,stripes,0.5,esp_049651_1050_red-0030_stripes_0.5,0.46490031480789185,1.4173097610473633,2.198354959487915,0.38358024999979534
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,dead_pixels,0.15,esp_049651_1050_red-0030_dead_pixels_0.15,0.4464056193828583,1.3256078958511353,0.7980026602745056,0.38358024999979534
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,dead_pixels,0.3,esp_049651_1050_red-0030_dead_pixels_0.3,0.47520455718040466,1.6301496028900146,0.7926352620124817,0.38358024999979534
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,dead_pixels,0.5,esp_049651_1050_red-0030_dead_pixels_0.5,0.5299615859985352,1.4495106935501099,0.7739359140396118,0.38358024999979534
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,missing_patch,0.15,esp_049651_1050_red-0030_missing_patch_0.15,0.42972591519355774,2.3930466175079346,0.8530839085578918,0.38785730000017793
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,missing_patch,0.3,esp_049651_1050_red-0030_missing_patch_0.3,0.4325774312019348,3.7203173637390137,0.9559912085533142,0.38785730000017793
map-proj-v3_2/ESP_049651_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_049651_1050_red-0030,[],0001d033e78f0ea54919e1901291b8ae7a412d34dd6eb0282388395c7f51693f,c68512ed45a050d90924c8496f52ead350f6a1df8ce627b7f6cfe4a01fe106f8,a076de0165fe9b11,166.97729433911002,14.29384301554397,d8a45e8bb61bea16,[],7.0,esp_049651_1050,['train'],1.0,Counter({'train': 1}),test,3aa2a227e3baa339,True,development_corruption,1,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_049651_1050_RED-0030.jpg,development,missing_patch,0.5,esp_049651_1050_red-0030_missing_patch_0.5,0.4714995324611664,4.37208366394043,1.0182631015777588,0.38785730000017793
